-1.427475595631714222e+00,1.495292936255959049e+00,-1.314111648672324550e+00,1.175243166761141600e+00,-9.458568949974859030e-02,-9.805218471269829816e-01,-1.341458410927798717e+00,1.457588000193260624e+00,-1.427471816255864390e+00,-9.456326305677514865e-02,-9.805094694093683394e-01,-6.888972780822565367e-01,-6.888932176756384917e-01,1.175254284339911859e+00,-1.402450210486669624e+00,1.457597185377754956e+00,-1.341472539462988056e+00,-1.314109006368170851e+00,1.495306772627168712e+00,-1.402440740341361458e+00,2.680688895704096097e+01,-7.003151922221992010e+00
8.456800861963068572e-01,-9.255119720924475102e-01,-3.056958690200169970e-01,-7.284633440249125291e-01,-2.354167360154194866e-01,1.224126055389518575e+00,3.925651259659240222e-01,-4.877076130738068338e-01,8.456727870640026179e-01,-2.354206219767612795e-01,1.224132933778085963e+00,1.479055176078795553e+00,1.479019945016885274e+00,-7.284605732489092267e-01,5.682979781409790432e-01,-4.876996029698734136e-01,3.925496314330273462e-01,-3.056871060259535589e-01,-9.255392322420828988e-01,5.683080293982639697e-01,1.537769542185055371e+01,-1.230886011704870775e+01
-1.490601476786612034e+00,8.197155072108869289e-01,-1.405795977919446216e+00,1.353722718246805456e+00,6.800814513287980478e-01,-7.738122438250473190e-01,-1.162072637945758879e+00,8.854443427248023246e-01,-1.490619953305643897e+00,6.800903008483981660e-01,-7.738239928271097856e-01,-1.442954687246421619e+00,-1.442950547065712463e+00,1.353700457477460040e+00,-1.462171040953866408e+00,8.854523660543821562e-01,-1.162065221123793179e+00,-1.405767851135893087e+00,8.197453444847550008e-01,-1.462166460349757280e+00,2.581193942762005378e+01,-7.959711184455052546e+00
1.035118125965964975e+00,-9.255104534538241001e-01,-6.723652561389517057e-01,-1.263881206331769036e+00,-1.996019073736813976e+00,4.663037277473000008e-01,1.169882469608956255e+00,-1.002615581782686505e+00,1.035105243328583224e+00,-1.996015917120589345e+00,4.662793686501011114e-01,-1.254425907744894042e+00,-1.254451329168325913e+00,-1.263889306179381000e+00,7.474613971262883405e-01,-1.002639332696278807e+00,1.169889888080533735e+00,-6.723669177811386621e-01,-9.255282990652142772e-01,7.474524457797154797e-01,5.709296179188385167e+00,-2.010860371552396941e+00
8.456808913751012735e-01,-8.692311044236779027e-01,-8.557200878115318599e-01,-1.263876330781673829e+00,-1.432621897667770261e+00,1.086337409787552000e+00,6.317442333289793321e-01,-1.117051425357408423e+00,8.456812460611644600e-01,-1.432629257742947582e+00,1.086344216646912164e+00,2.536870837448812477e-01,2.536987456407195363e-01,-1.263891177243440023e+00,1.344634184678778821e+00,-1.117077424961974152e+00,6.317559252536278924e-01,-8.557168729528514817e-01,-8.692183947699295699e-01,1.344667369210138075e+00,8.716908505978327781e+00,-5.163005976061768365e+00
1.350824178580888990e+00,-1.263306317861496941e+00,-6.723817294241263287e-01,-1.025921717636344210e+00,-1.784745873445074071e+00,1.293024923643630197e+00,6.915358569566908420e-01,-8.882064694536495608e-01,1.350829812160566412e+00,-1.784738823582036060e+00,1.293031902984420833e+00,2.536865246006022589e-01,2.536930051087172289e-01,-1.025925211371158330e+00,1.165492596844205364e+00,-8.882135172829925818e-01,6.915203017970332766e-01,-6.723737154096488533e-01,-1.263307949129918839e+00,1.165481381404626315e+00,9.878934403131598430e+00,-6.426974896154705519e+00
1.224547032801977631e+00,-5.314405062752346476e-01,-9.474112985370186646e-01,-2.525366714760190479e-01,-7.284016867152491859e-01,1.361897294996978092e+00,5.121640134431735270e-01,-1.002639086843218008e+00,1.224540594065125942e+00,-7.283881117997035304e-01,1.361938521754730180e+00,1.007745910014075541e+00,1.007745845717702204e+00,-2.525209849302257892e-01,3.891457993365085022e-01,-1.002625900204137777e+00,5.121619087352887734e-01,-9.474110331928896622e-01,-5.314281195947364589e-01,3.891346228811100594e-01,1.470122480989879321e+01,-1.157080242113730684e+01
1.161393843456091091e+00,-1.375914597510025761e+00,-1.223307814692035228e-01,-4.310129814170906015e-01,-5.875496712087134865e-01,1.293029455252953097e+00,8.709080372069029075e-01,-9.454199413761534831e-01,1.161410217532306222e+00,-5.875379929412516411e-01,1.293040647816778854e+00,7.250022786745025094e-01,7.249866850784157934e-01,-4.310205683201278615e-01,4.488722238636363993e-01,-9.454287403054435490e-01,8.709002304467557964e-01,-1.223394438089318720e-01,-1.375910362137879650e+00,4.488619019309249003e-01,1.110316119428126136e+01,-7.721706536546378175e+00
-1.048620575575842206e+00,6.508223562213085733e-01,-6.723780323738621778e-01,1.710650562546547349e+00,1.525171462657586963e+00,-9.805067588418219238e-01,-1.281677866613288641e+00,7.710291417017927085e-01,-1.048616734909960213e+00,1.525194822708572095e+00,-9.804990214341826604e-01,-7.831444299701799672e-01,-7.831632073456421539e-01,1.710668589811348506e+00,-1.044106811201871654e+00,7.710268490345867365e-01,-1.281685329015726627e+00,-6.723898152191735145e-01,6.508245675458492752e-01,-1.044106714839503791e+00,2.551771359022638208e+01,-8.231766649264701030e+00
7.825483504615690089e-01,-1.375911450261994018e+00,-2.689208432452060649e+00,-1.025923117532686835e+00,-1.150944271586391343e+00,3.973929875217555030e-01,1.468872564830008054e+00,-1.345940755035491154e+00,7.825466091417828673e-01,-1.150943964324204094e+00,3.973749822663926734e-01,-2.175988644249458870e-01,-2.176002535000887417e-01,-1.025900132971722778e+00,3.082939557041998457e-02,-1.345926201553387047e+00,1.468852225028488334e+00,-2.689219238934856371e+00,-1.375901641388833863e+00,3.083586619600107992e-02,3.592876359638586425e+00,2.767106721466103814e-01
-1.680059226500935310e+00,9.886197913345906585e-01,-1.222434403814953274e+00,9.967797840284597921e-01,3.983889361408008978e-01,-1.256068585993251663e+00,-1.221874060121235672e+00,2.029751677323563541e+00,-1.680045424706638979e+00,3.983826291771669359e-01,-1.256076572083121290e+00,-5.946353936578121502e-01,-5.946298696559811914e-01,9.967757740652464227e-01,-1.521897970782623677e+00,2.029746682986033779e+00,-1.221882942346004919e+00,-1.222403569183707406e+00,9.886387592806751279e-01,-1.521893826773765834e+00,3.047740019985381466e+01,-3.622963514557346443e+00
1.413967818897371220e+00,-9.255216993827897198e-01,-1.039079836797100365e+00,-1.204391161348731254e+00,-1.291790871141017982e+00,3.285091426048295515e-01,9.307186783612392267e-01,-1.174269542372508912e+00,1.413964062801684074e+00,-1.291784727203189487e+00,3.285010782258746542e-01,-3.118612446579210884e-01,-3.118560862616152618e-01,-1.204381156200243108e+00,6.280211464531649801e-01,-1.174274069330899950e+00,9.306984377086569005e-01,-1.039082100668563324e+00,-9.255087967090418477e-01,6.280205299336651947e-01,6.859915355970048090e+00,-3.226103565570292986e+00
1.098281691805600646e+00,-4.188244260138525021e-01,-2.139919797058652262e-01,-1.144893583850350893e+00,-5.875296347320676515e-01,7.418735197431348682e-01,8.111219593824214869e-01,-8.310033172522756084e-01,1.098259469889620865e+00,-5.875441344161905777e-01,7.418679986996167264e-01,1.196275222536792304e+00,1.196269585629263554e+00,-1.144890987319153730e+00,8.669175148974008760e-01,-8.309834026692142217e-01,8.111257382766406954e-01,-2.140086386221391745e-01,-4.188295948582283490e-01,8.668988832269424183e-01,1.271792683618491360e+01,-9.396537904120993545e+00
3.405422014218087989e-01,-1.150714788595823102e+00,-2.139160679455206271e+00,-7.879382195277782053e-01,-1.503066020602390696e+00,6.040644048815454470e-01,1.050293128577833857e+00,-7.737824127725702050e-01,3.405366832782990016e-01,-1.503061479735761985e+00,6.040812607629396647e-01,1.594259570995648356e-01,1.594181156722085657e-01,-7.879508803941398520e-01,1.105785425569163483e+00,-7.737750787093982119e-01,1.050287843141030963e+00,-2.139164135543792700e+00,-1.150708954676744389e+00,1.105799421459167098e+00,9.675804953467043390e+00,-6.215536542955121035e+00
6.562308677017445468e-01,-1.150713861343804378e+00,-4.890273371461870688e-01,-9.664224536375172203e-01,-1.150912077978403669e+00,7.418795680093096534e-01,1.349269348914009292e+00,-1.288712481159982826e+00,6.562532376001800616e-01,-1.150932325999381112e+00,7.418700515266725137e-01,-6.888829959917165402e-01,-6.888881035739895520e-01,-9.664329462834657658e-01,9.266266376360671186e-01,-1.288709710651232854e+00,1.349274777297259087e+00,-4.890238300999372179e-01,-1.150710740989126402e+00,9.266148839378618440e-01,3.862816890343103715e+00,6.677518882163280267e-03
5.299856288863472598e-01,-2.499438899712763951e-01,5.193972406877499504e-01,-4.310229323399785706e-01,-2.414501305798498476e-02,6.040791276738384230e-01,6.317462242476162837e-01,8.444422131159365352e-02,5.299692889223328596e-01,-2.414002477233064686e-02,6.040698624682598883e-01,2.327371818293330286e+00,2.327363051095681090e+00,-4.310316999613961753e-01,6.280279080771752342e-01,8.444149854175569958e-02,6.317435380049306604e-01,5.193726535803349087e-01,-2.499403281878756489e-01,6.280048140321560224e-01,1.653233044565475751e+01,-1.353040861949390461e+01
-9.223067111526481732e-01,1.439019467415284970e+00,-1.039080334399352656e+00,3.423633650990725030e-01,2.575454028642690796e-01,-1.669470681005756463e+00,-1.341465242548938175e+00,2.144172211413584161e+00,-9.223436360195275130e-01,2.575309162018002973e-01,-1.669466599758339331e+00,-5.946294022618573427e-01,-5.946194598814397159e-01,3.423682541606790641e-01,-9.843904356041446313e-01,2.144165273125123061e+00,-1.341460021249289980e+00,-1.039062183529508410e+00,1.438984176446015839e+00,-9.843843082083822971e-01,2.877198027597627927e+01,-5.180161602044579539e+00
-1.048608771657548511e+00,1.382703657096413519e+00,-2.322517430189448007e+00,9.372883017809308104e-01,7.504965695110542567e-01,-1.669454795860243035e+00,-1.281656296643798765e+00,1.629231147433360505e+00,-1.048625593177923809e+00,7.504940927348989765e-01,-1.669450537940200707e+00,-1.631491436813231610e+00,-1.631472581668049759e+00,9.372826260168330981e-01,-1.402428147693336680e+00,1.629247032317083788e+00,-1.281646361664950939e+00,-2.322520602958328517e+00,1.382707454902197153e+00,-1.402439857147430358e+00,2.810340961790440772e+01,-5.808771212498898606e+00
1.224550292330297552e+00,-1.094414963664852802e+00,-3.056870046455701373e-01,-9.664291539106936169e-01,-2.207302682022024065e+00,6.040662741910112210e-01,1.528654483088193183e+00,-8.881995705609764258e-01,1.224531378220345967e+00,-2.207297308550828063e+00,6.040838707984900191e-01,2.536890604642786928e-01,2.537019946115245950e-01,-9.664252092928521387e-01,1.643249447214824466e+00,-8.881977764542123843e-01,1.528661240707380298e+00,-3.056749461550848368e-01,-1.094418198244031748e+00,1.643252253333881363e+00,8.393295628535565100e+00,-4.844401157037789396e+00
1.161398973570264781e+00,-9.255183599564033026e-01,-3.056647459583947679e-01,-9.664470775430372695e-01,-1.150934172742450246e+00,1.086362287271383176e+00,7.513376040923874788e-01,-8.881984527028445875e-01,1.161397030185307155e+00,-1.150929502849910468e+00,1.086359726341570742e+00,-5.003616559683905507e-01,-5.003834678341904096e-01,-9.664463895027549656e-01,7.474606657744674587e-01,-8.882077611717306143e-01,7.513195439669551057e-01,-3.056726371959879729e-01,-9.255232457908527666e-01,7.474526433361953215e-01,1.063452708691944970e+01,-7.198709965607818617e+00
-1.616882948141413756e+00,8.197452218093772558e-01,6.100636455268607788e-02,1.115754886218942366e+00,1.313893171730568410e+00,-1.049401486750073165e+00,-7.435170396419036321e-01,4.277303471363317344e-01,-1.616891420610400365e+00,1.313897838771792559e+00,-1.049409244640628902e+00,-8.773861062037462411e-01,-8.774035157495366777e-01,1.115753740161241847e+00,-1.223280465298290265e+00,4.277464940002028704e-01,-7.435251020446811410e-01,6.102500487622708469e-02,8.197295063110986435e-01,-1.223276774143194023e+00,2.152096161281537690e+01,-1.193060923464099510e+01
-1.048624534849869505e+00,1.495310533610960224e+00,-3.239290437223219410e+00,4.613445527517374134e-01,4.688311393183001718e-01,-1.256091302989198466e+00,-1.221869139274340599e+00,1.400384171747445228e+00,-1.048608916199333940e+00,4.688126876305609425e-01,-1.256099353646739303e+00,-1.442959994873199703e+00,-1.442953130001565887e+00,4.613291328216567733e-01,-1.462150341394377939e+00,1.400391538300105987e+00,-1.221867541877368568e+00,-3.239274553883999541e+00,1.495313831161223295e+00,-1.462184637832506295e+00,2.781374858560938179e+01,-6.091257353478631842e+00
1.161386077297246855e+00,-5.314277246899857809e-01,6.103362509308472850e-02,-1.680323283085527253e+00,-7.283823980426896716e-01,6.040796780386676890e-01,8.111323691739404929e-01,-7.737791981762862648e-01,1.161387409689109473e+00,-7.283830377643263354e-01,6.040802159934789417e-01,1.007754335938721546e+00,1.007760980275874019e+00,-1.680315648252893812e+00,1.284927179157231425e+00,-7.737782904173930998e-01,8.111316469161479192e-01,6.102541670283118808e-02,-5.314249906796967293e-01,1.284937657750996998e+00,1.171251459380026816e+01,-8.346743655495666658e+00
4.668076587380131093e-01,-8.692103251353190396e-01,-8.557366993259164500e-01,-9.664221818292320076e-01,-1.573462748928629029e+00,1.907176045373344953e-01,8.111333025764700944e-01,-1.288715484270080092e+00,4.668218709607669381e-01,-1.573486146500419292e+00,1.907203092718231796e-01,-1.442938890334810154e+00,-1.442956702138033176e+00,-9.664080431673772731e-01,4.488411581059649769e-01,-1.288696521078621871e+00,8.111115365281695855e-01,-8.557294758804195878e-01,-8.692137022741294183e-01,4.488720152282709708e-01,4.928364741384818615e+00,-1.148508337206505914e+00
1.287680629510169261e+00,-7.003253047901276673e-01,-1.039080140916901263e+00,-6.094869833145319937e-01,-7.283938310032535002e-01,1.568625867152499520e+00,1.050330675785964729e+00,-5.449156793018841149e-01,1.287687755760039021e+00,-7.283966241077893811e-01,1.568620651271229516e+00,1.196261848548098916e+00,1.196288754373336705e+00,-6.094686172731105245e-01,6.877464777521786754e-01,-5.449250500856402946e-01,1.050283435392864284e+00,-1.039093266509252933e+00,-7.003141817645109901e-01,6.877559672657500567e-01,1.323832816872648444e+01,-9.992032142160343966e+00
7.825464148500969053e-01,-1.038114094967764522e+00,-1.314097232444814800e+00,-9.069386801726999625e-01,-1.432619215116050615e+00,4.662928749928998973e-01,1.349275285033118887e+00,-1.345918722539224399e+00,7.825303269791498151e-01,-1.432632248595128610e+00,4.662892119778909716e-01,-4.061189374601932300e-01,-4.061179487893291640e-01,-9.069332493758139879e-01,8.071661229554416561e-01,-1.345905342883472411e+00,1.349278973508851287e+00,-1.314108167340115152e+00,-1.038109630690392304e+00,8.071785561996540626e-01,4.476432162112287116e+00,-6.269441937570006118e-01
1.035104468520122278e+00,-8.692321908913239747e-01,-1.955817562111552332e+00,-9.069404950104659191e-01,-1.643892756463110949e+00,4.662859946468879135e-01,9.904958261272917008e-01,-9.454266065931439256e-01,1.035130041373019782e+00,-1.643899694423806457e+00,4.662830275954871206e-01,-2.907315889868597805e-02,-2.907303795041724787e-02,-9.069458111782975340e-01,1.523818116175602810e+00,-9.454124550785408809e-01,9.905292724627154932e-01,-1.955831008558189588e+00,-8.692192995174810033e-01,1.523821334373744119e+00,8.939433322186417286e+00,-5.425325090842994413e+00
2.482618015376288068e-02,2.567396197723200157e-01,3.360332969337941900e-01,1.044171454161967466e-01,2.575320831491048068e-01,7.418850848294047395e-01,2.729924706029792092e-01,-4.304839866596336106e-01,2.482095728971894094e-02,2.575383775283605625e-01,7.418726718949830712e-01,2.138826669769094302e+00,2.138845524144976196e+00,1.044201045996890898e-01,3.082578513581761895e-02,-4.304937478687083652e-01,2.729633264363965917e-01,3.360351536482320545e-01,2.567395525761906883e-01,3.082580778272718883e-02,1.697565120156848906e+01,-1.401968623482208898e+01
3.405233058870983931e-01,5.945427891602386161e-01,7.944112398676266285e-01,1.115757204744480147e+00,2.575427034916298319e-01,8.107578327049649314e-01,9.359834939284951416e-02,4.849526582908241790e-01,3.405164067241395198e-01,2.575429663732052288e-01,8.107650280082264738e-01,1.196268463485927303e+00,1.196264114394790079e+00,1.115760020329513935e+00,2.697192727695162939e-01,4.849473614374072983e-01,9.359213502462382372e-02,7.944079930770707731e-01,5.945299089347617638e-01,2.697170052327497736e-01,1.705005245072359088e+01,-1.413356161682286327e+01
-1.048613739226990971e+00,1.157515680159886262e+00,-1.130771450170551029e+00,-7.408545568894429889e-02,-1.649987835938103442e-01,-8.427317057329640759e-01,-1.162079765505080076e+00,2.086959126431314093e+00,-1.048626068159780322e+00,-1.649981177212822558e-01,-8.427189613673455870e-01,-9.716727209814642885e-01,-9.716637971409167740e-01,-7.409164932936229686e-02,-1.402427735179548884e+00,2.086967093439206167e+00,-1.162090649378799245e+00,-1.130749995658710594e+00,1.157517056060737515e+00,-1.402440869714121519e+00,2.968261836566041012e+01,-4.356915438447032329e+00
-9.854723318253788555e-01,5.382386687594226116e-01,-1.864139801290898291e+00,2.828807836017741550e-01,4.688348141193294238e-01,-1.462776345545511614e+00,-1.102281361488644862e+00,1.686464825607508544e+00,-9.854790846516113811e-01,4.688316237455741886e-01,-1.462780973198605006e+00,-1.537198583903647497e+00,-1.537220040854085701e+00,2.828860585464330057e-01,-1.342705820776485703e+00,1.686456229266466655e+00,-1.102296147425269268e+00,-1.864144378383359779e+00,5.382377881491252625e-01,-1.342691882530629766e+00,3.127313541036915723e+01,-2.870925162750864956e+00
